0.552632, 1.68421, 0
0.578947, 1.71053, 0
0.605263, 1.68421, 0
0.631579, 1.71053, 0
0.657895, 1.68421, 0
0.684211, 1.71053, 0
0.710526, 1.68421, 0
0.736842, 1.71053, 0
0.763158, 1.68421, 0
0.789474, 1.71053, 0
0.815789, 1.68421, 0
0.842105, 1.71053, 0
0.868421, 1.68421, 0
0.894737, 1.71053, 0
0.921053, 1.68421, 0
0.947368, 1.71053, 0
0.973684, 1.68421, 0
0.0263158, 1.63158, 0
0.0526316, 1.65789, 0
0.0789474, 1.63158, 0
0.105263, 1.65789, 0
0.131579, 1.63158, 0
0.157895, 1.65789, 0
0.184211, 1.63158, 0
0.210526, 1.65789, 0
0.236842, 1.63158, 0
0.263158, 1.65789, 0
0.289474, 1.63158, 0
0.315789, 1.65789, 0
0.342105, 1.63158, 0
0.368421, 1.65789, 0
0.394737, 1.63158, 0
0.421053, 1.65789, 0
0.447368, 1.63158, 0
0.473684, 1.65789, 0
0.5, 1.63158, 0
0.526316, 1.65789, 0
0.552632, 1.63158, 0
0.578947, 1.65789, 0
0.605263, 1.63158, 0
0.631579, 1.65789, 0
0.657895, 1.63158, 0
0.684211, 1.65789, 0
0.710526, 1.63158, 0
0.736842, 1.65789, 0
0.763158, 1.63158, 0
0.789474, 1.65789, 0
0.815789, 1.63158, 0
0.842105, 1.65789, 0
0.868421, 1.63158, 0
0.894737, 1.65789, 0
0.921053, 1.63158, 0
0.947368, 1.65789, 0
0.973684, 1.63158, 0
0.0263158, 1.57895, 0
0.0526316, 1.60526, 0
0.0789474, 1.57895, 0
0.105263, 1.60526, 0
0.131579, 1.57895, 0
0.157895, 1.60526, 0
0.184211, 1.57895, 0
0.210526, 1.60526, 0
0.236842, 1.57895, 0
0.263158, 1.60526, 0
0.289474, 1.57895, 0
0.315789, 1.60526, 0
0.342105, 1.57895, 0
0.368421, 1.60526, 0
0.394737, 1.57895, 0
0.421053, 1.60526, 0
0.447368, 1.57895, 0
0.473684, 1.60526, 0
0.5, 1.57895, 0
0.526316, 1.60526, 0
0.552632, 1.57895, 0
0.578947, 1.60526, 0
0.605263, 1.57895, 0
0.631579, 1.60526, 0
0.657895, 1.57895, 0
0.684211, 1.60526, 0
0.710526, 1.57895, 0
0.736842, 1.60526, 0
0.763158, 1.57895, 0
0.789474, 1.60526, 0
0.815789, 1.57895, 0
0.842105, 1.60526, 0
0.868421, 1.57895, 0
0.894737, 1.60526, 0
0.921053, 1.57895, 0
0.947368, 1.60526, 0
0.973684, 1.57895, 0
0.0263158, 1.52632, 0
0.0526316, 1.55263, 0
0.0789474, 1.52632, 0
0.105263, 1.55263, 0
0.131579, 1.52632, 0
0.157895, 1.55263, 0
0.184211, 1.52632, 0
0.210526, 1.55263, 0
0.236842, 1.52632, 0
0.263158, 1.55263, 0
0.289474, 1.52632, 0
0.315789, 1.55263, 0
0.342105, 1.52632, 0
0.368421, 1.55263, 0
0.394737, 1.52632, 0
0.421053, 1.55263, 0
0.447368, 1.52632, 0
0.473684, 1.55263, 0
0.5, 1.52632, 0
0.526316, 1.55263, 0
0.552632, 1.52632, 0
0.578947, 1.55263, 0
0.605263, 1.52632, 0
0.631579, 1.55263, 0
0.657895, 1.52632, 0
0.684211, 1.55263, 0
0.710526, 1.52632, 0
0.736842, 1.55263, 0
0.763158, 1.52632, 0
0.789474, 1.55263, 0
0.815789, 1.52632, 0
0.842105, 1.55263, 0
0.868421, 1.52632, 0
0.894737, 1.55263, 0
0.921053, 1.52632, 0
0.947368, 1.55263, 0
0.973684, 1.52632, 0
0.0263158, 1.47368, 0
0.0526316, 1.5, 0
0.0789474, 1.47368, 0
0.105263, 1.5, 0
0.131579, 1.47368, 0
0.157895, 1.5, 0
0.184211, 1.47368, 0
0.210526, 1.5, 0
0.236842, 1.47368, 0
0.263158, 1.5, 0
0.289474, 1.47368, 0
0.315789, 1.5, 0
0.342105, 1.47368, 0
0.368421, 1.5, 0
0.394737, 1.47368, 0
0.421053, 1.5, 0
0.447368, 1.47368, 0
0.473684, 1.5, 0
0.5, 1.47368, 0
0.526316, 1.5, 0
0.552632, 1.47368, 0
0.578947, 1.5, 0
0.605263, 1.47368, 0
0.631579, 1.5, 0
0.657895, 1.47368, 0
0.684211, 1.5, 0
0.710526, 1.47368, 0
0.736842, 1.5, 0
0.763158, 1.47368, 0
0.789474, 1.5, 0
0.815789, 1.47368, 0
0.842105, 1.5, 0
0.868421, 1.47368, 0
0.894737, 1.5, 0
0.921053, 1.47368, 0
0.947368, 1.5, 0
0.973684, 1.47368, 0
0.0263158, 1.42105, 0
0.0526316, 1.44737, 0
0.0789474, 1.42105, 0
0.105263, 1.44737, 0
0.131579, 1.42105, 0
0.157895, 1.44737, 0
0.184211, 1.42105, 0
0.210526, 1.44737, 0
0.236842, 1.42105, 0
0.263158, 1.44737, 0
0.289474, 1.42105, 0
0.315789, 1.44737, 0
0.342105, 1.42105, 0
0.368421, 1.44737, 0
0.394737, 1.42105, 0
0.421053, 1.44737, 0
0.447368, 1.42105, 0
0.473684, 1.44737, 0
0.5, 1.42105, 0
0.526316, 1.44737, 0
0.552632, 1.42105, 0
0.578947, 1.44737, 0
0.605263, 1.42105, 0
0.631579, 1.44737, 0
0.657895, 1.42105, 0
0.684211, 1.44737, 0
0.710526, 1.42105, 0
0.736842, 1.44737, 0
0.763158, 1.42105, 0
0.789474, 1.44737, 0
0.815789, 1.42105, 0
0.842105, 1.44737, 0
0.868421, 1.42105, 0
0.894737, 1.44737, 0
0.921053, 1.42105, 0
0.947368, 1.44737, 0
0.973684, 1.42105, 0
0.0263158, 1.36842, 0
0.0526316, 1.39474, 0
0.0789474, 1.36842, 0
0.105263, 1.39474, 0
0.131579, 1.36842, 0
0.157895, 1.39474, 0
0.184211, 1.36842, 0
0.210526, 1.39474, 0
0.236842, 1.36842, 0
0.263158, 1.39474, 0
0.289474, 1.36842, 0
0.315789, 1.39474, 0
0.342105, 1.36842, 0
0.368421, 1.39474, 0
0.394737, 1.36842, 0
0.421053, 1.39474, 0
0.447368, 1.36842, 0
0.473684, 1.39474, 0
0.5, 1.36842, 0
0.526316, 1.39474, 0
0.552632, 1.36842, 0
0.578947, 1.39474, 0
0.605263, 1.36842, 0
0.631579, 1.39474, 0
0.657895, 1.36842, 0
0.684211, 1.39474, 0
0.710526, 1.36842, 0
0.736842, 1.39474, 0
0.763158, 1.36842, 0
0.789474, 1.39474, 0
0.815789, 1.36842, 0
0.842105, 1.39474, 0
0.868421, 1.36842, 0
0.894737, 1.39474, 0
0.921053, 1.36842, 0
0.947368, 1.39474, 0
0.973684, 1.36842, 0
0.0263158, 1.31579, 0
0.0526316, 1.34211, 0
0.0789474, 1.31579, 0
0.105263, 1.34211, 0
0.131579, 1.31579, 0
0.157895, 1.34211, 0
0.184211, 1.31579, 0
0.210526, 1.34211, 0
0.236842, 1.31579, 0
0.263158, 1.34211, 0
0.289474, 1.31579, 0
0.315789, 1.34211, 0
0.342105, 1.31579, 0
0.368421, 1.34211, 0
0.394737, 1.31579, 0
0.421053, 1.34211, 0
0.447368, 1.31579, 0
0.473684, 1.34211, 0
0.5, 1.31579, 0
0.526316, 1.34211, 0
0.552632, 1.31579, 0
0.578947, 1.34211, 0
0.605263, 1.31579, 0
0.631579, 1.34211, 0
0.657895, 1.31579, 0
0.684211, 1.34211, 0
0.710526, 1.31579, 0
0.736842, 1.34211, 0
0.763158, 1.31579, 0
0.789474, 1.34211, 0
0.815789, 1.31579, 0
0.842105, 1.34211, 0
0.868421, 1.31579, 0
0.894737, 1.34211, 0
0.921053, 1.31579, 0
0.947368, 1.34211, 0
0.973684, 1.31579, 0
0.0263158, 1.26316, 0
0.0526316, 1.28947, 0
0.0789474, 1.26316, 0
0.105263, 1.28947, 0
0.131579, 1.26316, 0
0.157895, 1.28947, 0
0.184211, 1.26316, 0
0.210526, 1.28947, 0
0.236842, 1.26316, 0
0.263158, 1.28947, 0
0.289474, 1.26316, 0
0.315789, 1.28947, 0
0.342105, 1.26316, 0
0.368421, 1.28947, 0
0.394737, 1.26316, 0
0.421053, 1.28947, 0
0.447368, 1.26316, 0
0.473684, 1.28947, 0
0.5, 1.26316, 0
0.526316, 1.28947, 0
0.552632, 1.26316, 0
0.578947, 1.28947, 0
0.605263, 1.26316, 0
0.631579, 1.28947, 0
0.657895, 1.26316, 0
0.684211, 1.28947, 0
0.710526, 1.26316, 0
0.736842, 1.28947, 0
0.763158, 1.26316, 0
0.789474, 1.28947, 0
0.815789, 1.26316, 0
0.842105, 1.28947, 0
0.868421, 1.26316, 0
0.894737, 1.28947, 0
0.921053, 1.26316, 0
0.947368, 1.28947, 0
0.973684, 1.26316, 0
0.0263158, 1.21053, 0
0.0526316, 1.23684, 0
0.0789474, 1.21053, 0
0.105263, 1.23684, 0
0.131579, 1.21053, 0
0.157895, 1.23684, 0
0.184211, 1.21053, 0
0.210526, 1.23684, 0
0.236842, 1.21053, 0
0.263158, 1.23684, 0
0.289474, 1.21053, 0
0.315789, 1.23684, 0
0.342105, 1.21053, 0
0.368421, 1.23684, 0
0.394737, 1.21053, 0
0.421053, 1.23684, 0
0.447368, 1.21053, 0
0.473684, 1.23684, 0
0.5, 1.21053, 0
0.526316, 1.23684, 0
0.552632, 1.21053, 0
0.578947, 1.23684, 0
0.605263, 1.21053, 0
0.631579, 1.23684, 0
0.657895, 1.21053, 0
0.684211, 1.23684, 0
0.710526, 1.21053, 0
0.736842, 1.23684, 0
0.763158, 1.21053, 0
0.789474, 1.23684, 0
0.815789, 1.21053, 0
0.842105, 1.23684, 0
0.868421, 1.21053, 0
0.894737, 1.23684, 0
0.921053, 1.21053, 0
0.947368, 1.23684, 0
0.973684, 1.21053, 0
0.0263158, 1.15789, 0
0.0526316, 1.18421, 0
0.0789474, 1.15789, 0
0.105263, 1.18421, 0
0.131579, 1.15789, 0
0.157895, 1.18421, 0
0.184211, 1.15789, 0
0.210526, 1.18421, 0
0.236842, 1.15789, 0
0.263158, 1.18421, 0
0.289474, 1.15789, 0
0.315789, 1.18421, 0
0.342105, 1.15789, 0
0.368421, 1.18421, 0
0.394737, 1.15789, 0
0.421053, 1.18421, 0
0.447368, 1.15789, 0
0.473684, 1.18421, 0
0.5, 1.15789, 0
0.526316, 1.18421, 0
0.552632, 1.15789, 0
0.578947, 1.18421, 0
0.605263, 1.15789, 0
0.631579, 1.18421, 0
0.657895, 1.15789, 0
0.684211, 1.18421, 0
0.710526, 1.15789, 0
0.736842, 1.18421, 0
0.763158, 1.15789, 0
0.789474, 1.18421, 0
0.815789, 1.15789, 0
0.842105, 1.18421, 0
0.868421, 1.15789, 0
0.894737, 1.18421, 0
0.921053, 1.15789, 0
0.947368, 1.18421, 0
0.973684, 1.15789, 0
0.0263158, 1.10526, 0
0.0526316, 1.13158, 0
0.0789474, 1.10526, 0
0.105263, 1.13158, 0
0.131579, 1.10526, 0
0.157895, 1.13158, 0
0.184211, 1.10526, 0
0.210526, 1.13158, 0
0.236842, 1.10526, 0
0.263158, 1.13158, 0
0.289474, 1.10526, 0
0.315789, 1.13158, 0
0.342105, 1.10526, 0
0.368421, 1.13158, 0
0.394737, 1.10526, 0
0.421053, 1.13158, 0
0.447368, 1.10526, 0
0.473684, 1.13158, 0
0.5, 1.10526, 0
0.526316, 1.13158, 0
0.552632, 1.10526, 0
0.578947, 1.13158, 0
0.605263, 1.10526, 0
0.631579, 1.13158, 0
0.657895, 1.10526, 0
0.684211, 1.13158, 0
0.710526, 1.10526, 0
0.736842, 1.13158, 0
0.763158, 1.10526, 0
0.789474, 1.13158, 0
0.815789, 1.10526, 0
0.842105, 1.13158, 0
0.868421, 1.10526, 0
0.894737, 1.13158, 0
0.921053, 1.10526, 0
0.947368, 1.13158, 0
0.973684, 1.10526, 0
0.0263158, 1.05263, 0
0.0526316, 1.07895, 0
0.0789474, 1.05263, 0
0.105263, 1.07895, 0
0.131579, 1.05263, 0
0.157895, 1.07895, 0
0.184211, 1.05263, 0
0.210526, 1.07895, 0
0.236842, 1.05263, 0
0.263158, 1.07895, 0
0.289474, 1.05263, 0
0.315789, 1.07895, 0
0.342105, 1.05263, 0
0.368421, 1.07895, 0
0.394737, 1.05263, 0
0.421053, 1.07895, 0
0.447368, 1.05263, 0
0.473684, 1.07895, 0
0.5, 1.05263, 0
0.526316, 1.07895, 0
0.552632, 1.05263, 0
0.578947, 1.07895, 0
0.605263, 1.05263, 0
0.631579, 1.07895, 0
0.657895, 1.05263, 0
0.684211, 1.07895, 0
0.710526, 1.05263, 0
0.736842, 1.07895, 0
0.763158, 1.05263, 0
0.789474, 1.07895, 0
0.815789, 1.05263, 0
0.842105, 1.07895, 0
0.868421, 1.05263, 0
0.894737, 1.07895, 0
0.921053, 1.05263, 0
0.947368, 1.07895, 0
0.973684, 1.05263, 0
0.0526316, 1.02632, 0
0.105263, 1.02632, 0
0.157895, 1.02632, 0
0.210526, 1.02632, 0
0.263158, 1.02632, 0
0.315789, 1.02632, 0
0.368421, 1.02632, 0
0.421053, 1.02632, 0
0.473684, 1.02632, 0
0.526316, 1.02632, 0
0.578947, 1.02632, 0
0.631579, 1.02632, 0
0.684211, 1.02632, 0
0.736842, 1.02632, 0
0.789474, 1.02632, 0
0.842105, 1.02632, 0
0.894737, 1.02632, 0
0.947368, 1.02632, 0
0, 1, 0
0.0526316, 1, 0
0.105263, 1, 0
0.157895, 1, 0
0.210526, 1, 0
0.263158, 1, 0
0.315789, 1, 0
0.368421, 1, 0
0.421053, 1, 0
0.473684, 1, 0
0.526316, 1, 0
0.578947, 1, 0
0.631579, 1, 0
0.684211, 1, 0
0.736842, 1, 0
0.789474, 1, 0
0.842105, 1, 0
0.894737, 1, 0
0.947368, 1, 0
1, 1, 0
